year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1910-11,19,0,0,0,0,OPHL,1,Waterloo Colts,0
1911-12,20,0,0,0,0,St-Cup,2,Quebec Bulldogs,0
1914-15,23,0,15,0,0,NHA,2,Montreal Wanderers,0
1915-16,24,3,13,0,0,St-Cup,4,Montreal Canadiens,3
