power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,1,0,0,NHL,1986-87,22,0,BOS,,0,0,-1,0,2,,,0.0,0
0,11,3,0,NHL,1987-88,23,1,BOS,,2,62,1,0,4,,,25.0,1
0,2,0,0,NHL,1988-89,24,0,BOS,,0,0,-1,0,0,,,0,0
0,17,1,0,NHL,1989-90,25,1,BOS,,0,12,-4,0,11,,,9.1,1
0,1,0,0,NHL,1990-91,26,0,BOS,,0,10,-1,0,0,,,0,0
0,5,0,0,NHL,1991-92,27,0,BOS,,0,12,-3,0,2,,,0.0,0
