pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Noranda Aces,1,0,2,NOHA,5,1985-86,15,1
36,Montreal L\'est Cantonniers,42,0,78,QAAA,41,1986-87,16,36
76,Hull Olympiques,68,0,131,QMJHL,65,1987-88,17,63
31,Hull Olympiques,39,0,77,QMJHL,41,1988-89,18,38
8,Canada,2,0,2,WJC-A,7,1988-89,18,0
6,Canada,0,0,1,WC-A,6,1997-98,27,1
81,HC Forward Morges,21,0,58,Swiss-2,41,2004-05,34,37
0,HC Lugano,0,0,0,Swiss,1,2004-05,34,0
45,SC Bern,7,0,22,Swiss,27,2008-09,38,15
