pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Montreal L\'est Cantonniers,5,0,12,QAAA,7,1986-87,16,7
32,Hull Olympiques,18,0,33,QMJHL,17,1987-88,17,15
8,Hull Olympiques,2,0,4,M-Cup,4,1987-88,17,2
14,Hull Olympiques,4,0,9,QMJHL,9,1988-89,18,5
24,HC Forward Morges,2,0,4,Swiss-2,4,2004-05,34,2
2,HC Lugano,1,0,1,Swiss,5,2004-05,34,0
6,SC Bern,2,0,4,Swiss,6,2008-09,38,2
