league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
WHA,70,0,27,0,42,0,,TOT,[],0,19,21,0,21,0,1972-73,,2,24,0,0
WHA,13,0,27,0,5,0,,NYW,[],0,1,4,0,1,0,1972-73,,0,2,0,0
WHA,57,0,27,0,37,0,,LAS,[],0,18,17,0,20,0,1972-73,,2,22,0,0
WHA,48,0,28,0,21,0,,LAS,[],0,8,13,0,8,0,1973-74,,0,13,0,0
WHA,27,0,29,52,21,0,,MIB,[],17.3,5,12,-15,9,0,1974-75,,4,8,0,0
