league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,6,0,21,0,0,0,,BOS,[],0,0,0,0,0,0,1938-39,,0,0,0,0
NHL,2,0,22,0,0,0,,BOS,[],0,0,0,0,0,0,1939-40,,0,2,0,0
NHL,7,0,23,0,1,0,,BOS,[],0,0,1,0,0,0,1940-41,,0,2,0,0
NHL,40,0,24,0,14,0,,TOT,[],0,0,9,0,5,0,1941-42,,0,0,0,0
NHL,6,0,24,0,1,0,,BOS,[],0,0,1,0,0,0,1941-42,,0,0,0,0
NHL,34,0,24,0,13,0,,DET,[],0,0,8,0,5,0,1941-42,,0,0,0,0
