year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1975-76,17,0,11,1,0,OMJHL,5,London Knights,1
1976-77,18,3,55,11,0,OMJHL,20,London Knights,14
1977-78,19,4,29,5,0,OMJHL,11,London Knights,9
