pim,team,assists,plus_minus,points,league,games_played,year,age,goals
117,Ste-Foy Gouverneurs,29,0,47,QAAA,46,1981-82,16,18
50,Quebec Remparts,24,0,34,QMJHL,66,1982-83,17,10
89,Quebec Remparts,50,0,65,QMJHL,66,1983-84,18,15
13,Canada,2,0,2,WJC-A,7,1983-84,18,0
2,Quebec Remparts,1,0,1,QMJHL,2,1984-85,19,0
0,Binghamton Whalers,4,0,6,AHL,12,1985-86,20,2
4,Canada,4,0,5,WJC-A,7,1985-86,20,1
14,Hull Olympiques,33,0,43,QMJHL,26,1985-86,20,10
0,Canada,1,0,1,W-Cup,2,1996-97,31,0
