pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Ste-Foy Gouverneurs,3,0,3,QAAA,5,1981-82,16,0
0,Quebec Remparts,1,0,2,QMJHL,5,1983-84,18,1
22,Hull Olympiques,28,0,34,QMJHL,13,1985-86,20,6
14,Hull Olympiques,3,0,3,M-Cup,5,1985-86,20,0
