average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,0,0,0,NHL,25,0,0,0,0,0,0,0,0,1961-62,TOR,0,0,[],0,,1
,20,0,0,NHL,26,0,6,0,0,0,0,0,0,1962-63,DET,10,10,[],0,,0
,12,2,0,NHL,27,0,9,0,0,5,0,0,0,1963-64,DET,5,7,[],0,,30
