power_play_goals,games_played,points,game_winning_goals,league,year,age,goals,team,average_ice_time,assists,pim,plus_minus,shorthanded_goals,shots,total_ice_time,win,shotsPercentage,even_strength_goals
0,4,1,0,NHL,1967-68,24,0,BOS,,1,4,-4,0,2,,,0.0,0
0,10,1,0,NHL,1968-69,25,0,BOS,,1,28,4,0,7,,,0.0,0
0,14,5,0,NHL,1969-70,26,0,BOS,,5,32,19,0,16,,SC,0.0,0
0,7,0,0,NHL,1970-71,27,0,BOS,,0,17,0,0,5,,,0.0,0
0,15,4,0,NHL,1971-72,28,0,BOS,,4,45,1,0,14,,SC,0.0,0
0,4,0,0,NHL,1972-73,29,0,BOS,,0,6,-3,0,2,,,0.0,0
0,11,6,0,NHL,1974-75,31,0,MTL,,6,12,8,0,9,,,0.0,0
0,3,1,0,NHL,1976-77,33,0,PIT,,1,0,2,0,1,,,0.0,0
0,3,0,0,NHL,1977-78,34,0,NYR,,0,6,-2,0,2,,,0.0,0
