year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1919-20,17,1,0,0,0,OHA-Sr.,1,Parkdale Canoe Club,1
1920-21,18,6,0,0,0,USAHA,8,Cleveland Indians,6
1923-24,21,5,0,2,0,USAHA,8,Cleveland Indians,7
1924-25,22,6,24,3,0,USAHA,8,Cleveland Blues,9
1925-26,23,6,16,1,0,St-Cup,4,Montreal Maroons,7
