pim,team,assists,plus_minus,points,league,games_played,year,age,goals
8,Vancouver NE Chiefs,3,0,6,BCMML,3,2012-13,15,3
4,Seattle Thunderbirds,5,-1,6,WHL,9,2013-14,16,1
4,Seattle Thunderbirds,4,2,8,WHL,6,2014-15,17,4
16,Seattle Thunderbirds,21,2,26,WHL,18,2015-16,18,5
4,Seattle Thunderbirds,7,4,11,WHL,7,2016-17,19,4
