average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
11:43,9,1,0,NHL,20,8,10,-4,53,1,0,0,0,1999-00,VAN,1,8,[],1.9,574,49
15:08,0,0,0,NHL,21,0,0,-1,0,0,0,0,0,2000-01,VAN,0,0,[],0,15,1
12:37,10,3,0,NHL,22,4,10,-3,73,5,0,1,0,2001-02,VAN,5,5,[],6.8,644,51
14:21,20,1,0,NHL,23,10,6,4,78,6,1,3,0,2002-03,VAN,7,13,[],9.0,889,62
14:05,19,3,1,NHL,24,7,14,1,93,10,1,0,0,2003-04,VAN,12,7,[],12.9,915,65
