pim,team,assists,plus_minus,points,league,games_played,year,age,goals
112,St. Michael\'s Majors,5,0,7,OHA-Jr.,48,1959-60,18,2
110,St. Michael\'s Majors,11,0,18,OHA-Jr.,47,1960-61,19,7
70,Toronto Marlboros,10,0,17,OHA-Jr.,19,1961-62,20,7
2,Rochester Americans,3,0,3,AHL,3,1961-62,20,0
143,Rochester Americans,24,0,28,AHL,71,1962-63,21,4
127,2 Teams,26,0,30,AHL,58,1963-64,22,4
119,Rochester Americans,23,0,27,AHL,47,1963-64,22,4
8,Baltimore Clippers,3,0,3,AHL,11,1963-64,22,0
