pim,team,assists,plus_minus,points,league,games_played,year,age,goals
14,St. Michael\'s Majors,2,0,2,OHA-Jr.,10,1959-60,18,0
60,St. Michael\'s Majors,9,0,15,OHA-Jr.,20,1960-61,19,6
26,St. Michael\'s Majors,4,0,4,M-Cup,9,1960-61,19,0
23,Toronto Marlboros,8,0,8,OHA-Jr.,7,1961-62,20,0
6,Rochester Americans,0,0,0,AHL,2,1962-63,21,0
