age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
25,,0,0,0,0,NHL,2,0,1995-96,0,0,0,,0,0,,NYR,0
26,,0.0,0,0,-1,NHL,10,0,1996-97,0,1,0,,0,2,,NYR,0
30,,0.0,0,0,0,NHL,4,0,2000-01,0,2,0,3:32,0,12,14,CAR,0
33,,50.0,1,0,0,NHL,9,0,2003-04,0,2,1,3:15,0,6,29,MTL,1
