year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1992-93,22,0,14,1,0,AHL,8,Binghamton Rangers,1
1992-93,22,0,40,1,0,ECHL,3,Dayton Bombers,1
1994-95,24,1,84,3,0,AHL,11,Binghamton Rangers,4
