year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2001-02,15,8,6,9,0,QAAA,15,College Antoine-Girouard,17
2002-03,16,3,2,0,-1,QMJHL,6,Montreal Rocket,3
2003-04,17,1,6,3,2,QMJHL,11,P.E.I. Rocket,4
2005-06,19,3,6,1,0,QMJHL,6,P.E.I. Rocket,4
2006-07,20,5,4,4,-4,QMJHL,7,P.E.I. Rocket,9
2008-09,22,0,4,1,0,AHL,4,Philadelphia Phantoms,1
