age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
31,,0.0,0,0,-2,NHL,4,0,2006-07,0,4,0,70,0,10,,ATL,0
34,,0.0,0,0,-2,NHL,6,0,2009-10,0,3,0,138,0,8,11,OTT,0
35,,0,0,0,0,NHL,1,0,2010-11,0,0,0,8,0,2,1,ANA,0
