year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1998-99,18,0,2,0,0,Russia,3,Dynamo Moscow,0
1999-00,19,0,0,0,0,Russia,1,Dynamo Moscow,0
2000-01,20,0,4,0,0,AHL,4,St. John\'s Maple Leafs,0
2001-02,21,2,8,1,0,AHL,5,St. John\'s Maple Leafs,3
