league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,16,0,24,5,3,2,,LAK,[],0.0,0,3,3,0,0,1967-68,,0,8,0,1
NHL,3,0,26,0,1,0,,LAK,[],0,0,1,0,0,0,1969-70,,0,0,0,1
