year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1977-78,18,11,28,7,0,ECAC-2,24,U. of Massachusetts-Lowell,18
1978-79,19,16,75,37,0,ECAC-2,33,U. of Massachusetts-Lowell,53
1979-80,20,23,83,42,0,ECAC,29,U. of Massachusetts-Lowell,65
1980-81,21,23,83,32,0,ECAC,31,U. of Massachusetts-Lowell,55
1981-82,22,13,147,22,0,AHL,78,New Haven Nighthawks,35
1982-83,23,29,50,43,0,AHL,80,New Haven Nighthawks,72
1983-84,24,24,131,26,0,AHL,64,New Haven Nighthawks,50
1984-85,25,14,135,32,0,AHL,64,Hershey Bears,46
