bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,4.00,0,0,EOHL,0,19,0,0,0,0,0,0,4,0,1958-59,Hull-Ottawa Canadiens,0,0,0,0,1,60
0,1,0,2.29,0,0,M-Cup,0,19,0,0,0,0,0,0,21,0,1958-59,Hull-Ottawa Canadiens,4,0,1,4,9,550
0,0,0,3.24,0,0,WIHL,0,21,0,0,0,0,0,0,4,0,1960-61,Trail Smoke Eaters,0,0,0,1,2,74
0,1,0,2.12,0,0,EHL,0,22,0,0,0,0,0,0,17,0,1961-62,Knoxville Knights,4,0,0,4,8,480
0,1,0,2.11,0,0,Que-Sr.,0,27,0,0,0,0,0,0,19,0,1966-67,Drummondville Eagles,1,0,0,8,9,540
0,2,0,2.04,0,0,Al-Cup,0,27,0,0,0,0,0,0,23,0,1966-67,Drummondville Eagles,1,0,0,10,11,677
0,0,0,4.40,0,0,Que-Sr.,0,28,0,0,0,0,0,0,40,0,1967-68,Drummondville Eagles,4,0,0,5,9,546
