pim,team,assists,plus_minus,points,league,games_played,year,age,goals
4,Peterborough Seniors,0,0,4,OHA-Sr.,6,1912-13,20,4
0,Toronto Blueshirts,0,0,2,NHA,7,1916-17,24,2
