pim,team,assists,plus_minus,points,league,games_played,year,age,goals
16,Indianapolis Checkers,0,0,0,CHL,7,1979-80,21,0
4,Indianapolis Checkers,3,0,5,CHL,5,1980-81,22,2
0,Fredericton Alpines,6,0,7,NBSHL,6,1989-90,31,1
