league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,12,0,26,0,18,0,,QBC,[],0,0,6,0,12,0,1919-20,,0,0,0,0
NHL,23,0,27,0,11,0,,HAM,[],0,0,1,0,10,0,1920-21,,0,10,0,0
