age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
24,,3.4,0,13,4,NHL,21,0,1997-98,0,29,1,,1,12,,WSH,14
26,,0.0,0,2,-3,NHL,5,0,1999-00,0,7,0,17:27,0,4,87,WSH,2
27,,0.0,0,0,-3,NHL,6,0,2000-01,0,9,0,16:50,0,2,101,WSH,0
30,,0.0,0,2,-3,NHL,11,0,2003-04,0,7,0,15:41,0,4,172,COL,2
