year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1987-88,23,0,15,1,0,AHL,6,Rochester Americans,1
1989-90,25,3,12,10,0,AHL,17,Rochester Americans,13
1990-91,26,2,8,5,0,AHL,15,Rochester Americans,7
1991-92,27,5,18,6,0,AHL,16,Rochester Americans,11
1992-93,28,1,10,2,0,IHL,14,San Diego Gulls,3
1996-97,32,0,8,1,0,IHL,3,Grand Rapids Griffins,1
1997-98,33,0,14,0,0,IHL,10,Milwaukee Admirals,0
1998-99,34,2,10,2,0,UHL,8,Muskegon Fury,4
