year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,20,0,0,0,0,Russia,2,Ak Bars Kazan,0
2008-09,21,2,29,3,0,KHL,7,Atlant Moscow Region,5
2009-10,22,0,2,0,0,KHL,4,Atlant Moscow Region,0
2011-12,24,0,16,3,0,KHL,10,Atlant Moscow Region,3
2012-13,25,1,10,1,0,KHL,14,Salavat Yulayev Ufa,2
