year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,20,31,37,17,5,AHL,72,Chicago Wolves,48
2014-15,21,21,12,21,7,AHL,59,Chicago Wolves,42
2015-16,22,17,28,29,-12,AHL,62,Chicago Wolves,46
2016-17,23,2,2,3,-1,AHL,22,Chicago Wolves,5
