year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2013-14,20,1,-5,2,4,AHL,9,Chicago Wolves,3
2014-15,21,0,-3,0,2,AHL,3,Chicago Wolves,0
2016-17,23,2,0,0,-2,AHL,4,Chicago Wolves,2
