age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
20,,0.0,0,1,3,NHL,6,0,1978-79,0,11,0,,0,4,,TOR,1
27,,0.0,0,2,6,NHL,10,0,1985-86,0,3,0,,0,12,,HAR,2
28,,0.0,0,0,0,NHL,6,0,1986-87,0,2,0,,0,0,,HAR,0
29,,0.0,0,2,-3,NHL,6,0,1987-88,0,2,0,,0,2,,HAR,2
30,,0.0,0,3,2,NHL,4,0,1988-89,0,4,0,,0,4,,HAR,3
