league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,1,0,20,1,1,0,,LAK,[],100.0,1,0,1,1,0,1994-95,,0,0,0,0
NHL,26,0,22,42,13,3,,LAK,[],9.5,3,9,-6,4,0,1996-97,,1,6,1,5
NHL,5,0,25,2,0,0,11,TBL,[],0.0,0,0,-1,0,0,1999-00,2:14,0,2,0,0
