pim,team,assists,plus_minus,points,league,games_played,year,age,goals
32,Pembroke Lumber Kings,11,0,47,ON-Jr.A,23,1986-87,19,36
10,Pembroke Lumber Kings,3,0,6,Cen-Cup,4,1986-87,19,3
16,St. John\'s Maple Leafs,10,0,19,AHL,16,1991-92,24,9
