pim,team,assists,plus_minus,points,league,games_played,year,age,goals
18,Nepean Raiders,13,0,23,ON-Jr.A,46,1984-85,17,10
6,Nepean Raiders,2,0,6,ON-Jr.A,7,1985-86,18,4
62,Pembroke Lumber Kings,45,0,103,ON-Jr.A,54,1986-87,19,58
14,Western Michigan University,8,0,13,CCHA,42,1987-88,20,5
87,Western Michigan University,13,0,23,CCHA,40,1988-89,21,10
36,Western Michigan University,27,0,52,CCHA,40,1989-90,22,25
84,Western Michigan University,32,0,61,CCHA,42,1990-91,23,29
28,St. John\'s Maple Leafs,25,0,43,AHL,61,1991-92,24,18
32,St. John\'s Maple Leafs,35,0,59,AHL,60,1992-93,25,24
