year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2007-08,21,0,8,0,0,ECHL,6,Johnstown Chiefs,0
2010-11,24,0,10,5,-2,ECHL,19,Kalamazoo Wings,5
2011-12,25,0,8,3,0,ECHL,14,Kalamazoo Wings,3
