pim,team,assists,plus_minus,points,league,games_played,year,age,goals
33,Victoria Cougars,61,0,97,WHL,60,1982-83,17,36
63,Victoria Cougars,37,0,66,WHL,32,1983-84,18,29
0,Canada,6,0,13,WJC-A,7,1983-84,18,7
10,Canada,7,0,11,Nat-Tm,16,1983-84,18,4
2,Canada,3,0,4,Olympics,7,1983-84,18,1
4,Montreal Canadiens,0,0,1,Fr-Tour,3,1990-91,25,1
0,Canada,3,0,4,WEC-A,2,1990-91,25,1
0,Canada,2,0,2,Can-Cup,8,1991-92,26,0
