league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,2,0,20,0,0,0,13,NSH,[],0,0,0,-1,0,0,2003-04,6:32,0,0,0,0
NHL,22,0,22,26,5,0,186,STL,[],11.5,3,2,-1,3,0,2005-06,8:28,0,6,0,2
