pim,team,assists,plus_minus,points,league,games_played,year,age,goals
7,Oklahoma City Barons,0,-1,2,AHL,5,2014-15,25,2
6,Bakersfield Condors,2,1,3,AHL,11,2015-16,26,1
63,Albany Devils,6,-2,7,AHL,37,2016-17,27,1
