average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
5:48,51,4,0,0,22,NHL,24,2,3,127,-8,30,100.0,2,0,0,0,0,6,2013-14,EDM,2,103,2,11,6.7,389,67,[]
7:23,46,3,0,0,15,NHL,25,1,0,43,-4,26,0,2,0,0,0,0,1,2014-15,EDM,2,76,1,7,7.7,296,40,[]
6:12,27,1,0,0,9,NHL,26,0,0,24,-6,18,0.0,1,1,0,0,0,2,2015-16,EDM,1,35,0,1,5.6,180,29,[]
7:08,5,0,0,0,6,NHL,27,0,0,12,-2,3,0,0,0,0,0,0,1,2016-17,NJD,0,16,0,0,0.0,78,11,[]
