league,games_played,game_winning_goals,age,shots,points,power_play_assists,total_ice_time,team,awards,shotsPercentage,even_strength_goals,assists,plus_minus,goals,shorthanded_goals,year,average_ice_time,power_play_goals,pim,shorthanded_assists,even_strength_assists
NHL,19,0,25,10,1,0,,CGY,[],0.0,0,1,-1,0,0,1996-97,,0,54,0,1
NHL,2,0,26,2,0,0,,NJD,[],0.0,0,0,0,0,0,1997-98,,0,5,0,0
NHL,16,0,27,10,3,0,101,NJD,[],0.0,0,3,0,0,0,1998-99,6:20,0,59,0,3
