year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1992-93,21,2,66,1,0,ColHL,5,Brantford Smoke,3
1994-95,23,1,88,3,0,CHL,5,Tulsa Oilers,4
1995-96,24,1,57,1,0,IHL,13,Las Vegas Thunder,2
1996-97,25,0,14,0,0,IHL,2,Las Vegas Thunder,0
1997-98,26,3,84,4,0,AHL,13,Albany River Rats,7
1999-00,28,0,14,0,0,AHL,5,Albany River Rats,0
2000-01,29,1,32,1,0,AHL,4,Rochester Americans,2
2001-02,30,0,6,1,0,WCHL,2,Anchorage Aces,1
2004-05,33,1,0,2,0,Al-Cup,3,Horse Lake Thunder,3
