year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2006-07,16,38,22,32,0,High-MN,63,Shattuck-St. Mary\'s,70
2007-08,17,44,22,67,0,High-MN,60,Shattuck-St. Mary\'s,111
2008-09,18,9,6,24,0,WCHA,40,University of Wisconsin,33
2009-10,19,12,8,42,0,WCHA,41,University of Wisconsin,54
2009-10,19,4,4,10,9,WJC-A,7,United States,14
2010-11,20,2,2,5,-1,WC-A,7,United States,7
2012-13,22,2,0,2,0,Finland,12,KalPa Kuopio,4
2013-14,23,0,0,0,0,Olympics,1,United States,0
2016-17,26,0,0,1,-4,WCup,3,USA,1
