year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1972-73,18,4,2,2,0,QMJHL,4,Montreal Red-White-Blue,6
1973-74,19,6,0,1,0,QMJHL,7,Montreal Juniors,7
