pim,team,assists,plus_minus,points,league,games_played,year,age,goals
2,Seattle Breakers,2,0,4,WHL,5,1983-84,15,2
0,Seattle Thunderbirds,1,0,6,WHL,5,1985-86,17,5
4,Regina Pats,0,0,5,WHL,3,1986-87,18,5
8,Regina Pats,9,0,13,WHL,4,1987-88,19,4
6,Fort Wayne Komets,7,0,11,IHL,10,1988-89,20,4
2,Winston-Salem Thunderbirds,6,0,7,ECHL,4,1991-92,23,1
