year,age,goals,pim,assists,plus_minus,league,games_played,team,points
2009-10,16,0,6,3,0,ON-Jr.B,5,Kitchener Dutchmen,3
2011-12,18,5,12,7,7,OHL,13,Barrie Colts,12
2011-12,18,0,2,1,0,AHL,10,St. John\'s IceCaps,1
2012-13,19,15,14,26,18,OHL,21,Barrie Colts,41
