average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
11:08,66,5,0,0,3,NHL,22,3,3,8,4,42,75.0,2,1,0,0,0,11,2009-10,SJS,2,17,3,8,4.8,267,24,[]
13:05,111,9,1,0,8,NHL,23,4,2,9,8,56,18.2,4,9,1,0,0,11,2010-11,SJS,5,46,4,11,8.9,432,33,[]
12:03,108,8,4,0,13,NHL,24,1,3,8,0,68,25.0,7,9,0,0,0,9,2011-12,SJS,7,43,1,3,10.3,422,35,[]
9:37,9,1,0,0,2,NHL,25,1,2,0,0,4,22.2,0,7,0,0,0,2,2012-13,NYR,0,4,1,1,0.0,38,4,[]
4:22,0,0,0,0,0,NHL,26,0,0,0,0,0,0,0,0,0,0,0,0,2013-14,VAN,0,1,0,0,0,9,2,[]
