bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,WHL,2,Medicine Hat Tigers,15,17,0,0,0,1,0,0,0,0,0,0,0,0,0,.800,2003-04,5,4.00,0,4
0,WHL,3,Medicine Hat Tigers,103,18,0,0,1,8,0,0,0,0,1,1,0,0,0,.805,2004-05,41,4.66,0,33
0,WHL,13,Medicine Hat Tigers,864,19,4,0,0,30,0,0,0,0,9,0,0,0,0,.921,2005-06,379,2.08,0,349
0,WHL,23,Medicine Hat Tigers,1407,20,7,0,1,51,0,0,0,4,16,1,0,0,0,.916,2006-07,606,2.17,4,555
0,M-Cup,4,Medicine Hat Tigers,238,20,2,0,0,6,0,0,0,1,2,0,0,0,0,0,2006-07,0,1.51,0,0
0,ECHL,5,Victoria Salmon Kings,298,23,3,0,0,13,0,0,0,0,2,0,0,0,0,.904,2009-10,136,2.62,0,123
