bad_start,league,games_played,team,minutes,age,loses,goals_allowed_precentage,points,goals_allowed,games_started,goals_saved_aboved_average,ties,shutouts,wins,assists,good_start_precentages,goals,good_starts,saves_percentage,year,shots_againist,goals_allowed_average,pim,saves
0,USHL,7,Tri-City Storm,334,19,1,0,0,12,0,0,0,1,4,0,0,0,0,0,2003-04,0,2.16,0,0
0,AHL,3,Bridgeport Sound Tigers,189,24,2,0,0,10,0,0,0,0,1,0,0,0,0,.867,2008-09,75,3.17,0,65
0,AHL,12,Chicago Wolves,653,25,5,0,0,34,0,0,0,2,6,0,0,0,0,.889,2009-10,306,3.12,0,272
