age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,12.5,1,0,-1,NHL,5,0,2006-07,0,8,1,89,0,4,,MIN,1
24,,20.0,3,1,0,NHL,6,1,2007-08,0,20,4,132,0,4,29,MIN,5
29,,0.0,0,0,-6,NHL,5,0,2012-13,0,11,0,103,0,8,22,MIN,0
30,,3.3,1,6,-4,NHL,13,0,2013-14,0,30,1,267,0,10,59,MIN,7
31,,7.1,0,3,-4,NHL,10,0,2014-15,0,14,1,182,1,2,24,MIN,4
32,,21.4,2,2,0,NHL,6,0,2015-16,2,14,3,129,1,2,28,MIN,5
33,,16.7,0,1,-1,NHL,5,0,2016-17,0,6,1,101,1,0,21,MIN,2
