year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1968-69,18,0,10,0,0,M-Cup,4,Sorel Black Hawks,0
1969-70,19,7,22,6,0,QJHL,10,Sorel Eperviers,13
1973-74,23,6,9,3,0,AHL,10,New Haven Nighthawks,9
1974-75,24,7,23,6,0,AHL,12,New Haven Nighthawks,13
1975-76,25,1,10,0,0,AHL,8,Richmond Robins,1
1976-77,26,4,9,4,0,CHL,9,Tulsa Oilers,8
