age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
19,,5.0,1,1,-12,NHL,11,0,1983-84,0,20,1,,0,9,,CGY,2
20,,0.0,0,1,0,NHL,3,0,1984-85,0,4,0,,0,4,,CGY,1
21,,0.0,0,1,0,NHL,3,0,1985-86,0,4,0,,0,0,,NYI,1
22,,6.7,1,3,0,NHL,14,0,1986-87,0,15,1,,0,4,,NYI,4
23,,0.0,0,0,0,NHL,5,0,1987-88,0,4,0,,0,5,,NYI,0
