age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
28,,0.0,0,2,-1,NHL,5,0,1969-70,0,6,0,,0,2,,MNS,2
29,,12.5,3,6,7,NHL,12,0,1970-71,2,24,3,,0,4,,MNS,9
30,,0.0,0,0,-2,NHL,7,0,1971-72,0,10,0,,0,0,,MNS,0
31,,11.1,1,2,1,NHL,6,0,1972-73,0,9,1,,0,0,,MNS,3
35,,0.0,0,0,-4,NHL,2,0,1976-77,0,1,0,,0,2,,MNS,0
