average_ice_time,total_shots,points,game_winning_goals,shorthanded_goals,blocks,league,age,even_strength_assists,faceoff_wins,pim,plus_minus,shots,faceoff_percentage,even_strength_goals,faceoff_loses,power_play_goals,shorthanded_assists,power_play_assists,takeaways,year,team,goals,hits,assists,giveaways,shotsPercentage,total_ice_time,games_played,awards
14:42,315,41,3,0,39,NHL,20,14,109,45,-1,182,46.2,20,127,2,0,5,70,2009-10,DAL,22,186,19,37,12.1,1206,82,"[{'link': '/awards/voting-2010.html#calder', 'name': 'Calder-7'}]"
18:01,326,56,3,4,41,NHL,21,27,84,52,-5,177,43.1,12,111,6,2,5,66,2010-11,DAL,22,124,34,33,12.4,1243,69,[]
18:04,366,63,7,1,52,NHL,22,29,347,55,15,203,46.2,23,404,2,0,8,56,2011-12,DAL,26,136,37,51,12.8,1283,71,"[{'link': '/awards/voting-2012.html#AS', 'name': 'AS-13'}, {'link': '/awards/voting-2012.html#hart', 'name': 'Hart-22'}]"
19:55,211,33,3,0,32,NHL,23,14,327,40,-12,110,46.1,9,382,3,0,7,41,2012-13,DAL,12,71,21,31,10.9,816,41,[]
19:09,512,79,3,1,59,NHL,24,29,402,64,21,279,52.8,28,359,5,2,14,69,2013-14,DAL,34,116,45,67,12.2,1551,81,"[{'link': '/awards/nhl_all_star.html#2014', 'name': None}, {'link': '/awards/voting-2014.html#hart', 'name': 'Hart-12'}]"
19:57,466,0,6,2,50,NHL,25,37,298,64,1,253,51.7,23,278,10,2,13,76,2014-15,DAL,35,120,52,50,13.8,1636,82,"[{'link': '/awards/voting-2015.html#AS', 'name': 'AS-12'}, {'link': '/awards/nhl_all_star.html#2015', 'name': None}, {'link': '/awards/voting-2015.html#hart', 'name': 'Hart-12'}, {'link': '/awards/ross.html#2015', 'name': None}, {'link': '/awards/voting-2015.html#selke', 'name': 'Selke-45'}]"
20:01,431,89,5,2,55,NHL,26,32,226,64,7,247,47.3,22,252,17,3,13,65,2015-16,DAL,41,156,48,80,16.6,1642,82,"[{'link': '/awards/nhl_all_star.html#2016', 'name': None}, {'link': '/awards/voting-2016.html#hart', 'name': 'Hart-3'}]"
19:22,359,69,4,1,47,NHL,27,29,212,66,-9,201,51.5,13,200,12,0,14,55,2016-17,DAL,26,89,43,55,12.9,1492,77,"[{'link': '/awards/voting-2017.html#AS', 'name': 'AS-5'}]"
