age,win,shotsPercentage,even_strength_goals,assists,plus_minus,league,games_played,shorthanded_goals,year,game_winning_goals,shots,goals,average_ice_time,power_play_goals,pim,total_ice_time,team,points
23,,25.0,0,0,1,NHL,4,1,1983-84,0,4,1,,0,6,,DET,1
24,,20.0,1,0,-2,NHL,3,0,1984-85,0,5,1,,0,0,,DET,1
26,,0.0,0,2,1,NHL,6,0,1986-87,0,7,0,,0,12,,HAR,2
27,,14.3,1,1,1,NHL,6,0,1987-88,0,7,1,,0,4,,HAR,2
28,,0,0,0,0,NHL,1,0,1988-89,0,0,0,,0,10,,HAR,0
29,,14.3,1,0,-4,NHL,7,0,1989-90,1,7,1,,0,10,,HAR,1
30,,10.0,1,4,4,NHL,6,0,1990-91,0,10,1,,0,6,,HAR,5
31,,0.0,0,1,0,NHL,7,0,1991-92,0,2,0,,0,11,,HAR,1
