pim,team,assists,plus_minus,points,league,games_played,year,age,goals
3,Montreal Bell Telephone,0,0,0,MCMHL,1,1909-10,18,0
6,Montreal Baillargeon,0,0,3,MCHL,4,1911-12,20,3
16,Montreal Stars,0,0,4,MCHL,7,1912-13,21,4
0,Montreal Dominion Bridge,0,0,4,MCMHL,8,1912-13,21,4
0,Montreal Wanderers,0,0,1,NHA,2,1913-14,22,1
13,Montreal AAA,0,0,0,MCHL,3,1913-14,22,0
17,Ottawa Senators,0,0,1,NHA,11,1914-15,23,1
78,Montreal Wanderers,2,0,10,NHA,22,1915-16,24,8
44,Montreal Wanderers,0,0,11,NHA,14,1916-17,25,11
