average_ice_time,points,game_winning_goals,shorthanded_goals,league,age,even_strength_assists,pim,plus_minus,shots,even_strength_goals,power_play_goals,shorthanded_assists,power_play_assists,year,team,goals,assists,awards,shotsPercentage,total_ice_time,games_played
,20,0,0,NHL,27,0,6,0,0,0,0,0,0,1919-20,QBC,11,9,[],0,,20
,7,0,0,NHL,28,0,8,0,0,0,0,0,0,1920-21,HAM,6,1,[],0,,20
,5,0,0,NHL,29,0,6,0,0,0,0,0,0,1921-22,HAM,3,2,[],0,,23
,1,0,0,NHL,30,0,0,0,0,0,0,0,0,1922-23,HAM,1,0,[],0,,5
,0,0,0,NHL,31,0,0,0,0,0,0,0,0,1923-24,TRS,0,0,[],0,,4
