pim,team,assists,plus_minus,points,league,games_played,year,age,goals
0,Quebec Bulldogs,0,0,0,NHA,1,1911-12,19,0
3,Shawinigan Seniors,0,0,3,IPAHU,6,1912-13,20,3
0,Quebec St. Pats,0,0,7,IPAHU,7,1913-14,21,7
0,Quebec YMCA,0,0,16,QCHL,9,1914-15,22,16
0,Quebec Sons of Ireland,0,0,17,QCHL,8,1915-16,23,17
11,Quebec Bulldogs,13,0,21,NHA,19,1916-17,24,8
0,Calgary Tigers,4,0,7,WCHL,16,1922-23,30,3
