bad_start,shutouts,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,games_started,age,good_start_precentages,saves,pim,goals,good_starts,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,assists,ties,wins,games_played,minutes
0,0,0,4.00,0,0,M-Cup,0,18,0,0,0,0,0,0,4,0,1990-91,Spokane Chiefs,0,0,0,1,1,60
0,0,0,4.26,0,0,WHL,0,19,0,0,0,0,0,0,43,0,1991-92,Spokane Chiefs,5,0,0,5,10,605
0,0,0,3.85,0,0,ECHL,0,21,0,0,0,0,0,0,12,0,1993-94,Charlotte Checkers,2,0,0,1,3,187
0,2,0,3.69,0,0,AHL,0,22,0,0,0,0,0,0,31,0,1994-95,Providence Bruins,4,0,0,4,9,504
0,0,0,3.03,0,0,AHL,0,23,0,0,0,0,0,0,6,0,1995-96,Providence Bruins,1,0,0,1,2,119
0,0,0,3.05,0,0,AHL,0,24,0,0,0,0,0,0,23,0,1996-97,Providence Bruins,4,0,0,3,7,453
0,0,0,4.21,0,184,ECHL,0,26,0,163,2,0,0,0,21,.886,1998-99,Birmingham Bulls,3,0,0,2,5,299
0,0,0,3.05,0,102,ECHL,0,28,0,92,0,0,0,0,10,.902,2000-01,Charlotte Checkers,2,0,0,1,3,197
