year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1992-93,18,0,0,0,0,CIS,2,Pardaugava Riga,0
1993-94,19,1,4,0,0,CIS,2,Pardaugava Riga,1
1995-96,21,2,10,2,0,Finland,11,TPS Turku,4
1996-97,22,0,2,4,0,Finland,12,TPS Turku,4
1996-97,22,0,14,0,0,EuroHL,4,TPS Turku,0
1997-98,23,0,0,0,0,Finland,4,TPS Turku,0
1998-99,24,0,2,1,0,IHL,2,Milwaukee Admirals,1
2004-05,30,3,33,10,0,Latvia,9,HK Riga 2000,13
2004-05,30,0,25,0,0,BelOpen,3,HK Riga 2000,0
