year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1979-80,16,25,0,58,0,GLJHL,36,Buffalo Jr. Sabres,83
1981-82,18,3,28,17,0,CCHA,42,Michigan State Spartans,20
1981-82,18,2,4,0,0,WJC-A,7,United States,2
1982-83,19,12,22,14,0,CCHA,36,Michigan State Spartans,26
1982-83,19,0,6,0,0,WJC-A,7,United States,0
1983-84,20,14,56,20,0,CCHA,46,Michigan State Spartans,34
1984-85,21,7,32,25,0,CCHA,44,Michigan State Spartans,32
1985-86,22,2,16,10,0,AHL,50,Sherbrooke Canadiens,12
1986-87,23,0,0,5,0,IHL,11,Fort Wayne Komets,5
