bad_start,shutouts,awards,points,goals_allowed_average,goals_saved_aboved_average,shots_againist,league,good_starts,age,good_start_precentages,saves,pim,goals,games_started,goals_allowed_precentage,goals_allowed,saves_percentage,year,team,loses,goalie_point_share,assists,ties,wins,games_played,minutes
0,2,[],0,2.71,0,0,NHL,0,20,0,0,0,0,0,0,109,0,1929-30,DTC,20,7.0,0,5,14,39,2410
0,0,[],0,3.69,0,0,NHL,0,21,0,0,0,0,0,0,32,0,1930-31,OTS,8,0.0,0,0,0,9,520
0,5,[],0,2.60,0,0,NHL,0,23,0,0,0,0,0,0,95,0,1932-33,OTS,19,4.1,0,8,7,35,2195
0,3,[],0,2.86,0,0,NHL,0,24,0,0,0,0,0,0,0,0,1933-34,OTS,0,4.7,0,6,13,0,3000
0,3,[],0,2.89,0,0,NHL,0,25,0,0,0,0,0,0,144,0,1934-35,STE,0,5.5,0,6,11,0,2990
0,1,[],0,2.16,0,0,NHL,0,26,0,0,0,0,0,0,71,0,1935-36,MTM,13,4.9,0,5,14,32,1970
0,1,[],0,2.19,0,0,NHL,0,27,0,0,0,0,0,0,47,0,1936-37,MTM,6,3.9,0,3,12,21,1290
0,2,[],0,3.00,0,0,NHL,0,28,0,0,0,0,0,0,0,0,1937-38,MTM,0,4.8,0,6,12,0,2980
0,1,[],0,5.24,0,0,NHL,0,33,0,0,0,0,0,0,89,0,1942-43,NYR,10,0.6,0,3,4,17,1020
