year,age,goals,pim,assists,plus_minus,league,games_played,team,points
1965-66,17,2,60,16,0,OHA-Jr.,47,Hamilton Red Wings,18
1966-67,18,2,74,17,0,OHA-Jr.,48,Hamilton Red Wings,19
1967-68,19,5,123,36,0,OHA-Jr.,49,Hamilton Red Wings,41
1968-69,20,5,37,10,0,CHL,19,Oklahoma City Blazers,15
1974-75,26,0,12,0,0,Summit-74,7,Canada,0
1976-77,28,1,11,6,0,CHL,7,Kansas City Blues,7
